Date,Open,High,Low,Close,Adj Close,Volume
2014-04-21,22496.000000,23840.000000,21584.000000,21776.000000,20500.218750,700
2014-04-22,21752.000000,22784.000000,19968.000000,20168.000000,18986.427734,700
2014-04-23,19888.000000,20480.000000,17720.000000,18216.000000,17148.787109,1100
2014-04-24,19336.000000,19760.000000,17472.000000,19640.000000,18489.361328,1000
2014-04-25,18800.000000,19128.000000,17008.000000,17088.000000,16086.874023,1100
2014-04-28,17120.000000,18976.000000,17120.000000,18664.000000,17570.542969,1400
2014-04-29,18648.000000,18792.000000,17024.000000,17272.000000,16260.093750,1000
2014-04-30,17920.000000,18440.000000,17320.000000,18112.000000,17050.878906,900
2014-05-01,19200.000000,19776.000000,18384.000000,19312.000000,18180.576172,1100
2014-05-02,19352.000000,19352.000000,17472.000000,18016.000000,16960.505859,1200
2014-05-05,16672.000000,17536.000000,16584.000000,17240.000000,16229.968750,700
2014-05-06,17120.000000,17696.000000,17120.000000,17632.000000,16599.001953,600
2014-05-07,17832.000000,19840.000000,17832.000000,19680.000000,18527.019531,1100
2014-05-08,19544.000000,19880.000000,18672.000000,19744.000000,18587.269531,500
2014-05-09,19240.000000,20904.000000,19216.000000,20168.000000,18986.427734,700
2014-05-12,19000.000000,19816.000000,18904.000000,19496.000000,18353.798828,500
2014-05-13,19584.000000,20048.000000,18704.000000,20016.000000,18843.332031,600
2014-05-14,18800.000000,19376.000000,18480.000000,18736.000000,17638.322266,700
2014-05-15,19480.000000,20464.000000,19048.000000,19792.000000,18632.457031,700
2014-05-16,20272.000000,20632.000000,19696.000000,19872.000000,18707.767578,500
2014-05-19,19432.000000,20624.000000,19352.000000,20080.000000,18903.582031,300
2014-05-20,20584.000000,20784.000000,19832.000000,20392.000000,19197.304688,300
2014-05-21,20776.000000,21088.000000,19720.000000,19840.000000,18677.646484,500
2014-05-22,19192.000000,20008.000000,19112.000000,19744.000000,18587.269531,500
2014-05-23,19800.000000,20376.000000,19600.000000,20272.000000,19084.333984,400
2014-05-27,21432.000000,23432.000000,21280.000000,23072.000000,21720.292969,900
2014-05-28,23600.000000,24800.000000,22984.000000,23288.000000,21923.638672,700
2014-05-29,23776.000000,23776.000000,21888.000000,22720.000000,21388.917969,700
2014-05-30,23088.000000,24192.000000,21160.000000,21368.000000,20116.123047,700
2014-06-02,22224.000000,23016.000000,21016.000000,22632.000000,21306.070313,600
2014-06-03,22448.000000,23800.000000,21920.000000,22072.000000,20778.880859,500
2014-06-04,22176.000000,22600.000000,21736.000000,22376.000000,21065.068359,400
2014-06-05,21760.000000,21848.000000,20360.000000,20704.000000,19491.023438,900
2014-06-06,20552.000000,21368.000000,19632.000000,19736.000000,18579.736328,700
2014-06-09,19776.000000,19936.000000,19200.000000,19936.000000,18768.019531,400
2014-06-10,19016.000000,19360.000000,17176.000000,17184.000000,16177.250000,1000
2014-06-11,17160.000000,17488.000000,15680.000000,16176.000000,15228.304688,1200
2014-06-12,15376.000000,15472.000000,12880.000000,13000.000000,12238.375977,2600
2014-06-13,13200.000000,14256.000000,13048.000000,13048.000000,12283.562500,2100
2014-06-16,12888.000000,13912.000000,12832.000000,13752.000000,12946.317383,2000
2014-06-17,14440.000000,14712.000000,13344.000000,13936.000000,13119.538086,1800
2014-06-18,13880.000000,14096.000000,12016.000000,12216.000000,11500.306641,2200
2014-06-19,11184.000000,11184.000000,9224.000000,9640.000000,9075.225586,6300
2014-06-20,10000.000000,11104.000000,9728.000000,10640.000000,10016.640625,4500
2014-06-23,10504.000000,10864.000000,9800.000000,10200.000000,9602.416992,2900
2014-06-24,9952.000000,11728.000000,9600.000000,11584.000000,10907.045898,3900
2014-06-25,11392.000000,11400.000000,10336.000000,10688.000000,10063.407227,3900
2014-06-26,11008.000000,11160.000000,10424.000000,10560.000000,9942.886719,2800
2014-06-27,10456.000000,11256.000000,10256.000000,11040.000000,10394.836914,3100
2014-06-30,11400.000000,11600.000000,9648.000000,9696.000000,9129.376953,4000
2014-07-01,9608.000000,10312.000000,9368.000000,10256.000000,9656.651367,3500
2014-07-02,10256.000000,10256.000000,9392.000000,10128.000000,9536.131836,3800
2014-07-03,10664.000000,10800.000000,9200.000000,9200.000000,8662.363281,3100
2014-07-07,9744.000000,9920.000000,9320.000000,9672.000000,9106.780273,2200
2014-07-08,9376.000000,9720.000000,8848.000000,9184.000000,8647.297852,3500
2014-07-09,9024.000000,9024.000000,7736.000000,7920.000000,7457.165039,6400
2014-07-10,7000.000000,8464.000000,7000.000000,8376.000000,7886.516602,5600
2014-07-11,8320.000000,8400.000000,7408.000000,7416.000000,6982.617676,4500
2014-07-14,8368.000000,8560.000000,8008.000000,8376.000000,7886.516602,4100
2014-07-15,8280.000000,9504.000000,8016.000000,9472.000000,8918.466797,5400
2014-07-16,9240.000000,9656.000000,8680.000000,9448.000000,8895.871094,5000
2014-07-17,9088.000000,9304.000000,7360.000000,7456.000000,7020.280762,8900
2014-07-18,8048.000000,8360.000000,7752.000000,7784.000000,7329.112305,4600
2014-07-21,7704.000000,8080.000000,7440.000000,7592.000000,7148.332520,3800
2014-07-22,7704.000000,8240.000000,7600.000000,8152.000000,7675.606934,4100
2014-07-23,8168.000000,8800.000000,7800.000000,8488.000000,7991.971191,3400
2014-07-24,8920.000000,9656.000000,8920.000000,9312.000000,8767.817383,5100
2014-07-25,9208.000000,9312.000000,8000.000000,8120.000000,7645.477051,5700
2014-07-28,8320.000000,8320.000000,7336.000000,7696.000000,7246.255371,4400
2014-07-29,7480.000000,8216.000000,7464.000000,8136.000000,7660.541992,4400
2014-07-30,8240.000000,8656.000000,7936.000000,8000.000000,7532.490234,3600
2014-07-31,8520.000000,8760.000000,8280.000000,8680.000000,8172.750977,3600
2014-08-01,8256.000000,8568.000000,7920.000000,8376.000000,7886.516602,2800
2014-08-04,8384.000000,9256.000000,8344.000000,9152.000000,8617.167969,2900
2014-08-05,9240.000000,9896.000000,8744.000000,8808.000000,8293.271484,4300
2014-08-06,8016.000000,8584.000000,7880.000000,8152.000000,7675.606934,4200
2014-08-07,8256.000000,8544.000000,7848.000000,8104.000000,7630.411621,3600
2014-08-08,8040.000000,8520.000000,7904.000000,8440.000000,7946.776367,3200
2014-08-11,8448.000000,8536.000000,7880.000000,8040.000000,7570.151855,2900
2014-08-12,7848.000000,8048.000000,7560.000000,7944.000000,7479.762207,4500
2014-08-13,7848.000000,8120.000000,7648.000000,8024.000000,7555.086914,2800
2014-08-14,7920.000000,8312.000000,7760.000000,8248.000000,7765.996582,2600
2014-08-15,8720.000000,8768.000000,7936.000000,8104.000000,7630.411621,4600
2014-08-18,8360.000000,8376.000000,7984.000000,8112.000000,7637.944824,2100
2014-08-19,8000.000000,8400.000000,7984.000000,8400.000000,7909.114258,2500
2014-08-20,8328.000000,8552.000000,8080.000000,8552.000000,8052.230957,2500
2014-08-21,9008.000000,9152.000000,8728.000000,8760.000000,8248.075195,3400
2014-08-22,8768.000000,8968.000000,8560.000000,8920.000000,8398.725586,2800
2014-08-25,9016.000000,9384.000000,8984.000000,9384.000000,8835.611328,2300
2014-08-26,8984.000000,9280.000000,8664.000000,8808.000000,8293.271484,2800
2014-08-27,8696.000000,8920.000000,8600.000000,8872.000000,8353.530273,2000
2014-08-28,8480.000000,8640.000000,8264.000000,8416.000000,7924.179199,2000
2014-08-29,8504.000000,8536.000000,8136.000000,8184.000000,7705.736816,2000
2014-09-02,8848.000000,9256.000000,8640.000000,9224.000000,8684.960938,2600
2014-09-03,9136.000000,9208.000000,8896.000000,9072.000000,8541.843750,1000
2014-09-04,8920.000000,10840.000000,8880.000000,10568.000000,9950.418945,4000
2014-09-05,10344.000000,10880.000000,9440.000000,9688.000000,9121.844727,3500
2014-09-08,10072.000000,11240.000000,10048.000000,11120.000000,10470.161133,3300
2014-09-09,11184.000000,11592.000000,9832.000000,10096.000000,9506.001953,4200
2014-09-10,10624.000000,11072.000000,10200.000000,10768.000000,10138.731445,3100
2014-09-11,11048.000000,11440.000000,9696.000000,10056.000000,9468.339844,4300
2014-09-12,10560.000000,10784.000000,10176.000000,10696.000000,10070.939453,3400
2014-09-15,10464.000000,10640.000000,9760.000000,9840.000000,9264.962891,3000
2014-09-16,9776.000000,10352.000000,9016.000000,9400.000000,8850.674805,4700
2014-09-17,9384.000000,10704.000000,9064.000000,10416.000000,9807.300781,6400
2014-09-18,10536.000000,10736.000000,10104.000000,10360.000000,9754.573242,3200
2014-09-19,10448.000000,11632.000000,10440.000000,11552.000000,10876.915039,4700
2014-09-22,11744.000000,13504.000000,11720.000000,13208.000000,12436.140625,4300
2014-09-23,12208.000000,12960.000000,11376.000000,12136.000000,11426.788086,3700
2014-09-24,12400.000000,12960.000000,11800.000000,12608.000000,11871.204102,2900
2014-09-25,13280.000000,13440.000000,11704.000000,11784.000000,11095.357422,3800
2014-09-26,12176.000000,12864.000000,11976.000000,12720.000000,11976.659180,3000
2014-09-29,12408.000000,12912.000000,12376.000000,12912.000000,12157.438477,1500
2014-09-30,13256.000000,14176.000000,12680.000000,14104.000000,13279.779297,2700
2014-10-01,13688.000000,13864.000000,12872.000000,13864.000000,13053.805664,2500
2014-10-02,13552.000000,14320.000000,13384.000000,14080.000000,13257.182617,1400
2014-10-03,14992.000000,16952.000000,14776.000000,16728.000000,15750.435547,2700
2014-10-06,16360.000000,16864.000000,13992.000000,14560.000000,13709.131836,2300
2014-10-07,14304.000000,16472.000000,14080.000000,16408.000000,15449.136719,2000
2014-10-08,15312.000000,17920.000000,11072.000000,11608.000000,10929.641602,5000
2014-10-09,11800.000000,14272.000000,11800.000000,13000.000000,12240.295898,5100
2014-10-10,13440.000000,14336.000000,12072.000000,13664.000000,12865.493164,3800
2014-10-13,12928.000000,13152.000000,11536.000000,12568.000000,11833.541016,3700
2014-10-14,12832.000000,13200.000000,12096.000000,12896.000000,12142.374023,1600
2014-10-15,12680.000000,13472.000000,11696.000000,12744.000000,11999.255859,3100
2014-10-16,13152.000000,13296.000000,12048.000000,12648.000000,11908.866211,2100
2014-10-17,12744.000000,13744.000000,12648.000000,13496.000000,12707.310547,1800
2014-10-20,13136.000000,13488.000000,12864.000000,13080.000000,12315.620117,1100
2014-10-21,12632.000000,13312.000000,12400.000000,13160.000000,12390.945313,1300
2014-10-22,13520.000000,15248.000000,13480.000000,15248.000000,14356.924805,2200
2014-10-23,15696.000000,17024.000000,14352.000000,14600.000000,13746.792969,3300
2014-10-24,14536.000000,15632.000000,14440.000000,15632.000000,14718.484375,2300
2014-10-27,15952.000000,16920.000000,15848.000000,16832.000000,15848.358398,1600
2014-10-28,16136.000000,17064.000000,14904.000000,15296.000000,14402.121094,1600
2014-10-29,16080.000000,18600.000000,15040.000000,18144.000000,17083.687500,3100
2014-10-30,19080.000000,23272.000000,19000.000000,22904.000000,21565.517578,3200
2014-10-31,27520.000000,29000.000000,24800.000000,27616.000000,26002.154297,3500
2014-11-03,27200.000000,27912.000000,21368.000000,23008.000000,21663.439453,2900
2014-11-04,23240.000000,26776.000000,22288.000000,26432.000000,24887.345703,2200
2014-11-05,30440.000000,33464.000000,27224.000000,31832.000000,29971.775391,3400
2014-11-06,29960.000000,30512.000000,24240.000000,29560.000000,27832.548828,3300
2014-11-07,26320.000000,26544.000000,18760.000000,20000.000000,18831.224609,4900
2014-11-10,21048.000000,24680.000000,20488.000000,23240.000000,21881.880859,5100
2014-11-11,21752.000000,22104.000000,16960.000000,19352.000000,18221.093750,5400
2014-11-12,18400.000000,21136.000000,16800.000000,19400.000000,18266.287109,4900
2014-11-13,18264.000000,21696.000000,18040.000000,21336.000000,20089.148438,3200
2014-11-14,23168.000000,23536.000000,16576.000000,17248.000000,16240.047852,7500
2014-11-17,17512.000000,18360.000000,14552.000000,14872.000000,14002.898438,6800
2014-11-18,13528.000000,13648.000000,11136.000000,11728.000000,11042.629883,10700
2014-11-19,11704.000000,14296.000000,11608.000000,13968.000000,13151.726563,13300
2014-11-20,12480.000000,13408.000000,11416.000000,12320.000000,11600.034180,8200
2014-11-21,10840.000000,12352.000000,10608.000000,11808.000000,11117.956055,10400
2014-11-24,12000.000000,12224.000000,11232.000000,12128.000000,11419.255859,4900
2014-11-25,11928.000000,12152.000000,11128.000000,11136.000000,10485.225586,6500
2014-11-26,11320.000000,11920.000000,11048.000000,11888.000000,11193.280273,4000
2014-11-28,13920.000000,16384.000000,13856.000000,16256.000000,15306.018555,4700
2014-12-01,14344.000000,14912.000000,10840.000000,11400.000000,10733.797852,10000
2014-12-02,12736.000000,14176.000000,12080.000000,13752.000000,12948.348633,7700
2014-12-03,12728.000000,13040.000000,11480.000000,12920.000000,12164.969727,5800
2014-12-04,12504.000000,14000.000000,12208.000000,13736.000000,12933.285156,4900
2014-12-05,15240.000000,15616.000000,14264.000000,15296.000000,14402.121094,6000
2014-12-08,14600.000000,17680.000000,13744.000000,14768.000000,13904.974609,7200
2014-12-09,12856.000000,13272.000000,11712.000000,12920.000000,12164.969727,6600
2014-12-10,13016.000000,14232.000000,12120.000000,13984.000000,13166.792969,5900
2014-12-11,14240.000000,14488.000000,12816.000000,14392.000000,14329.738281,5100
2014-12-12,14608.000000,15752.000000,14240.000000,15328.000000,15261.689453,4100
2014-12-15,16528.000000,19344.000000,15648.000000,19136.000000,19053.216797,4900
2014-12-16,16920.000000,20888.000000,16400.000000,20704.000000,20614.433594,4400
2014-12-17,20312.000000,20680.000000,15688.000000,16672.000000,16599.873047,5600
2014-12-18,15200.000000,16120.000000,12144.000000,12624.000000,12569.387695,6500
2014-12-19,12928.000000,13984.000000,12600.000000,13400.000000,13342.030273,4400
2014-12-22,13800.000000,16616.000000,13520.000000,16168.000000,16098.055664,5700
2014-12-23,15928.000000,17688.000000,13920.000000,17176.000000,17101.695313,5400
2014-12-24,17752.000000,17808.000000,14480.000000,15408.000000,15341.342773,3800
2014-12-26,13400.000000,14424.000000,13264.000000,13840.000000,13780.127930,5400
2014-12-29,13960.000000,14904.000000,13880.000000,14480.000000,14417.358398,5900
2014-12-30,13568.000000,13752.000000,12144.000000,12344.000000,12290.599609,7600
2014-12-31,12736.000000,13392.000000,11936.000000,12560.000000,12505.665039,4604600
2015-01-02,13512.000000,13600.000000,10888.000000,10976.000000,10928.516602,7002100
2015-01-05,10288.000000,11016.000000,9160.000000,9264.000000,9223.922852,5040500
2015-01-06,9064.000000,9200.000000,7304.000000,7712.000000,7678.637207,8158900
2015-01-07,8288.000000,8616.000000,7360.000000,8248.000000,8212.318359,7622000
2015-01-08,8192.000000,9264.000000,7648.000000,8840.000000,8801.756836,5906200
2015-01-09,8144.000000,8376.000000,7568.000000,7728.000000,7694.567871,7078100
2015-01-12,7392.000000,7520.000000,6240.000000,6528.000000,6499.759277,8052400
2015-01-13,6000.000000,7488.000000,6000.000000,7208.000000,7176.817383,10473800
2015-01-14,6600.000000,8232.000000,6568.000000,7704.000000,7670.671387,8223200
2015-01-15,6672.000000,6872.000000,6248.000000,6664.000000,6635.170410,9555700
2015-01-16,6400.000000,6544.000000,5928.000000,6368.000000,6340.451172,9150700
2015-01-20,5840.000000,5984.000000,5504.000000,5544.000000,5520.016602,9968300
2015-01-21,5296.000000,6168.000000,5208.000000,5760.000000,5735.081543,9696400
2015-01-22,5576.000000,6160.000000,5504.000000,6104.000000,6077.593750,9850400
2015-01-23,6320.000000,7088.000000,6208.000000,7016.000000,6985.648438,10087200
2015-01-26,7432.000000,7640.000000,6456.000000,6504.000000,6475.862793,8971400
2015-01-27,6336.000000,6472.000000,5704.000000,5808.000000,5782.874023,7667900
2015-01-28,6120.000000,6928.000000,5920.000000,6784.000000,6754.651855,8438800
2015-01-29,7320.000000,8024.000000,7040.000000,7536.000000,7503.398438,10040300
2015-01-30,7272.000000,7688.000000,6520.000000,6632.000000,6603.309082,7756700
2015-02-02,7136.000000,7192.000000,6256.000000,6728.000000,6698.894043,7215700
2015-02-03,6880.000000,7400.000000,6632.000000,7240.000000,7208.679199,9170300
2015-02-04,6912.000000,7160.000000,6464.000000,6696.000000,6667.032715,6351200
2015-02-05,6824.000000,6920.000000,6144.000000,6296.000000,6268.763184,6260700
2015-02-06,7040.000000,7200.000000,6648.000000,7192.000000,7160.886719,9149700
2015-02-09,6896.000000,6952.000000,6616.000000,6736.000000,6706.859863,3769800
2015-02-10,6920.000000,7184.000000,6888.000000,7104.000000,7073.267090,5027900
2015-02-11,6992.000000,7568.000000,6936.000000,7440.000000,7407.813965,4595400
2015-02-12,7144.000000,7328.000000,6936.000000,7208.000000,7176.817383,3967400
2015-02-13,6864.000000,6904.000000,6640.000000,6904.000000,6874.132813,4578200
2015-02-17,7392.000000,7576.000000,7216.000000,7512.000000,7479.502441,5011700
2015-02-18,7544.000000,7880.000000,6824.000000,6928.000000,6898.028809,5370500
2015-02-19,6976.000000,7440.000000,6792.000000,7344.000000,7312.229004,4199400
2015-02-20,7184.000000,7728.000000,7008.000000,7704.000000,7670.671387,4314100
2015-02-23,7984.000000,8000.000000,7320.000000,7800.000000,7766.256348,4710900
2015-02-24,7984.000000,8176.000000,7592.000000,7736.000000,7702.533203,3613600
2015-02-25,7440.000000,7568.000000,7168.000000,7432.000000,7399.848633,4805000
2015-02-26,6936.000000,7416.000000,6904.000000,7264.000000,7232.575195,4395900
2015-02-27,7064.000000,7216.000000,6856.000000,7088.000000,7057.336426,3751800
2015-03-02,6952.000000,7552.000000,6904.000000,7424.000000,7391.882813,3538300
2015-03-03,7416.000000,7816.000000,7128.000000,7656.000000,7622.879883,3986800
2015-03-04,7664.000000,8248.000000,7600.000000,8224.000000,8188.421875,3980800
2015-03-05,8072.000000,8360.000000,7720.000000,8184.000000,8148.595215,3369700
2015-03-06,9120.000000,10080.000000,8992.000000,10000.000000,9956.739258,6485800
2015-03-09,9880.000000,11600.000000,9776.000000,11568.000000,11517.957031,5208200
2015-03-10,11568.000000,13936.000000,11256.000000,12928.000000,12872.072266,7906000
2015-03-11,13056.000000,14088.000000,10904.000000,10984.000000,10936.482422,10431400
2015-03-12,10504.000000,11712.000000,10384.000000,11560.000000,11509.990234,6068700
2015-03-13,11032.000000,12280.000000,10832.000000,10832.000000,10785.139648,5593500
2015-03-16,10968.000000,11688.000000,10728.000000,11368.000000,11318.821289,3680700
2015-03-17,12064.000000,12264.000000,10888.000000,12136.000000,12083.498047,5651400
2015-03-18,12000.000000,12440.000000,9400.000000,9424.000000,9383.231445,5862200
2015-03-19,9848.000000,10088.000000,9096.000000,9400.000000,9359.333984,4807900
2015-03-20,9048.000000,9160.000000,8032.000000,8288.000000,8252.145508,6436400
2015-03-23,8040.000000,8168.000000,7584.000000,7600.000000,7567.122070,5199300
2015-03-24,7488.000000,7864.000000,7488.000000,7520.000000,7487.467773,5795600
2015-03-25,7360.000000,7856.000000,7200.000000,7824.000000,7790.152832,5044000
2015-03-26,7408.000000,8536.000000,7264.000000,8376.000000,8339.764648,7250600
2015-03-27,8448.000000,9024.000000,8320.000000,8784.000000,8745.999023,7652700
2015-03-30,9312.000000,9792.000000,9184.000000,9688.000000,9646.088867,5733100
2015-03-31,9448.000000,10152.000000,9224.000000,9768.000000,9725.742188,5347000
2015-04-01,9360.000000,9480.000000,8000.000000,8040.000000,8005.218750,7364100
2015-04-02,8192.000000,8720.000000,7952.000000,8352.000000,8315.868164,6124600
2015-04-06,7280.000000,7520.000000,7040.000000,7168.000000,7136.990723,6247300
2015-04-07,7336.000000,7736.000000,7256.000000,7648.000000,7614.914063,5135800
2015-04-08,7560.000000,8184.000000,7456.000000,8000.000000,7965.391113,6423700
2015-04-09,8200.000000,8472.000000,8160.000000,8264.000000,8228.250000,5950500
2015-04-10,7696.000000,7752.000000,7440.000000,7536.000000,7503.398438,5073100
2015-04-13,7584.000000,8056.000000,7464.000000,7936.000000,7901.668457,5170600
2015-04-14,7960.000000,8040.000000,7536.000000,7928.000000,7893.702637,5176300
2015-04-15,7680.000000,7800.000000,6800.000000,6880.000000,6850.236328,10100
2015-04-16,6784.000000,7328.000000,6600.000000,7000.000000,6969.717773,6018300
2015-04-17,7040.000000,7216.000000,6800.000000,7144.000000,7113.094238,5028700
2015-04-20,7400.000000,7520.000000,7000.000000,7016.000000,6985.648438,5121800
2015-04-21,7096.000000,7160.000000,6656.000000,6800.000000,6770.582520,5400
2015-04-22,6928.000000,7440.000000,6800.000000,7432.000000,7399.848633,6522300
2015-04-23,7384.000000,7440.000000,6760.000000,6880.000000,6850.236328,7127200
2015-04-24,7064.000000,7416.000000,6824.000000,7376.000000,7344.091309,6884300
2015-04-27,7192.000000,7248.000000,6496.000000,6760.000000,6730.755859,7705600
2015-04-28,6640.000000,6640.000000,5976.000000,6008.000000,5982.008789,7216100
2015-04-29,6000.000000,6216.000000,5632.000000,6080.000000,6053.697754,8310400
2015-04-30,6480.000000,6784.000000,6480.000000,6584.000000,6555.516602,9329800
2015-05-01,6840.000000,6968.000000,6544.000000,6576.000000,6547.551758,4118100
2015-05-04,6160.000000,6320.000000,5976.000000,6056.000000,6029.801270,5110700
2015-05-05,5912.000000,6416.000000,5792.000000,6240.000000,6213.005371,5474200
2015-05-06,6128.000000,6672.000000,6112.000000,6536.000000,6507.724609,5843000
2015-05-07,6744.000000,6992.000000,6488.000000,6488.000000,6459.932617,5043300
2015-05-08,6344.000000,6656.000000,6192.000000,6328.000000,6300.624512,5784500
2015-05-11,6256.000000,6520.000000,6048.000000,6208.000000,6181.143066,4804400
2015-05-12,6136.000000,6136.000000,5848.000000,5888.000000,5862.527832,5945700
2015-05-13,5592.000000,5672.000000,5280.000000,5392.000000,5368.673828,10368100
2015-05-14,5240.000000,5464.000000,5000.000000,5424.000000,5400.535645,8033400
2015-05-15,5480.000000,5600.000000,5144.000000,5328.000000,5304.950684,6872800
2015-05-18,5184.000000,5392.000000,5128.000000,5344.000000,5320.881836,4772800
2015-05-19,5568.000000,5832.000000,5480.000000,5800.000000,5774.909180,9496300
2015-05-20,5696.000000,5736.000000,5432.000000,5552.000000,5527.981934,5420700
2015-05-21,5656.000000,5728.000000,5504.000000,5712.000000,5687.289063,4124400
2015-05-22,5688.000000,5776.000000,5536.000000,5696.000000,5671.358398,3343400
2015-05-26,6056.000000,6208.000000,5976.000000,6176.000000,6149.282227,5443300
2015-05-27,6160.000000,6296.000000,5984.000000,6024.000000,5997.939941,3155500
2015-05-28,6168.000000,6304.000000,5824.000000,5848.000000,5822.701172,4014600
2015-05-29,5880.000000,5976.000000,5696.000000,5880.000000,5854.562988,2547100
2015-06-01,5640.000000,6000.000000,5568.000000,5960.000000,5934.216309,4075800
2015-06-02,5824.000000,5888.000000,5576.000000,5640.000000,5615.601074,4809400
2015-06-03,5752.000000,5936.000000,5592.000000,5816.000000,5790.839844,4941200
2015-06-04,6040.000000,6200.000000,5984.000000,6160.000000,6133.351563,4395200
2015-06-05,6424.000000,6520.000000,6216.000000,6360.000000,6332.486328,4820100
2015-06-08,6240.000000,6376.000000,6000.000000,6048.000000,6021.835938,2121000
2015-06-09,5888.000000,6272.000000,5872.000000,6208.000000,6181.143066,2516100
2015-06-10,5920.000000,6072.000000,5848.000000,6008.000000,5982.008789,3077900
2015-06-11,6104.000000,6312.000000,6064.000000,6264.000000,6236.901367,2792200
2015-06-12,6352.000000,6520.000000,6200.000000,6424.000000,6396.208984,2719900
2015-06-15,6448.000000,6560.000000,6120.000000,6432.000000,6404.174316,3176300
2015-06-16,6552.000000,6624.000000,6360.000000,6472.000000,6444.001953,2475700
2015-06-17,6544.000000,6584.000000,5856.000000,5920.000000,5894.389648,4321800
2015-06-18,5600.000000,5736.000000,5560.000000,5640.000000,5615.601074,5415200
2015-06-19,5712.000000,5984.000000,5664.000000,5832.000000,5806.770508,4088100
2015-06-22,6080.000000,6168.000000,5904.000000,6152.000000,6125.385742,3579600
2015-06-23,6248.000000,6280.000000,6008.000000,6216.000000,6189.108887,2756600
2015-06-24,6296.000000,6320.000000,6104.000000,6224.000000,6197.074219,2151700
2015-06-25,6208.000000,6328.000000,6112.000000,6232.000000,6205.040039,1831600
2015-06-26,6360.000000,6416.000000,6256.000000,6296.000000,6268.763184,2455400
2015-06-29,6240.000000,6664.000000,6192.000000,6616.000000,6587.378418,3531700
2015-06-30,6784.000000,6952.000000,6528.000000,6904.000000,6874.132813,3976700
2015-07-01,6920.000000,7744.000000,6888.000000,7648.000000,7614.914063,4081100
2015-07-02,7592.000000,7600.000000,7032.000000,7080.000000,7049.371582,4191400
2015-07-06,7328.000000,7480.000000,6920.000000,7136.000000,7105.129395,2784000
2015-07-07,7664.000000,8384.000000,7616.000000,8208.000000,8172.491211,5694200
2015-07-08,8048.000000,8824.000000,8000.000000,8808.000000,8769.895508,4351800
2015-07-09,8104.000000,8584.000000,7912.000000,8528.000000,8491.107422,2557100
2015-07-10,8376.000000,8728.000000,8288.000000,8504.000000,8467.210938,2352500
2015-07-13,8800.000000,9032.000000,7800.000000,7896.000000,7861.841309,3933200
2015-07-14,7896.000000,8216.000000,7752.000000,8136.000000,8100.803223,3415000
2015-07-15,8400.000000,8760.000000,8352.000000,8568.000000,8530.933594,2752300
2015-07-16,8792.000000,8880.000000,8472.000000,8680.000000,8642.449219,2923600
2015-07-17,8856.000000,10000.000000,8816.000000,9800.000000,9757.603516,5131300
2015-07-20,11312.000000,13568.000000,10904.000000,13232.000000,13174.756836,7613700
2015-07-21,12592.000000,12592.000000,11040.000000,11816.000000,11764.883789,6356700
2015-07-22,12776.000000,13064.000000,11600.000000,12192.000000,12139.256836,4743800
2015-07-23,11760.000000,13560.000000,11584.000000,13336.000000,13278.307617,6746800
2015-07-24,13944.000000,14600.000000,10928.000000,11424.000000,11374.578125,8374700
2015-07-27,11264.000000,12616.000000,10040.000000,12392.000000,12338.390625,6334100
2015-07-28,11888.000000,12088.000000,11328.000000,11568.000000,11517.957031,4522400
